10892,21.6398281,46.7993778,0
10893,22.8585605,47.0660985,0
10894,23.6993635,47.2818692,0
10895,25.8061227,46.6556732,0
10896,22.8232746,47.3574637,0
10897,22.6482317,47.1250666,0
10898,22.7340346,47.1564326,0
10899,22.9119238,47.2080078,0
10900,23.4852852,46.7448252,0
10901,22.8232746,47.3574637,0
10902,25.5334294,44.405154,0
10903,23.2655132,47.3255669,0
10904,23.2359818,47.1975554,0
10905,22.6182435,47.3005634,0
10906,23.0201728,47.2888064,0
10907,22.6019239,47.2311385,0
10908,23.0446118,47.0480415,0
10909,22.5561655,47.2159755,0
10910,23.1026775,47.1083874,0
10911,22.8611318,47.2254455,0
10912,23.1809619,47.4100057,0
10913,23.59862,46.76947,0
10914,23.0671025,47.1734499,0
10915,23.0991145,47.066688,0
10916,23.1040886,47.1061352,0
10917,23.0201728,47.2888064,0
10918,23.397098,47.0361475,0
10919,22.8956667,47.1297373,0
10920,22.9933444,47.2416085,0
10921,22.9922794,47.2428932,0
10922,22.9922794,47.2428932,0
10923,23.6238509,47.2360822,0
10924,23.590667,47.2757143,0
10925,23.5232037,47.1896213,0
10926,23.2641763,47.0372846,0
10927,22.8275556,47.3503695,0
10928,22.93663,47.2804709,0
10929,23.2621156,47.0034533,0
10930,23.0559637,46.9196465,0
10931,23.0579595,47.1932797,0
10932,22.5561655,47.2159755,0
10933,23.1901055,46.9655633,0
10934,22.6930162,47.2986327,0
10935,23.7478796,47.3090824,0
10936,23.1388083,47.3659039,0
10937,23.8892161,47.1320994,0
10938,22.8232746,47.3574637,0
10939,22.9481642,47.1545891,0
10940,23.0545,47.1817,0
10941,23.053452,47.181643,0
10942,23.4576827,47.3355727,0
10943,23.8238078,47.6491513,0
10944,23.05239,47.19208,0
10945,23.05715,47.1812,0
10946,23.1771087,47.4117548,0
10947,23.0569865,47.1767815,0
10948,23.0525759,47.185101,0
10949,26.9210611,46.5347181,0
10950,23.0547164,47.1943972,0
10951,22.86457,47.78541,0
10952,26.82476,45.14949,0
10953,23.059759,47.188753,0
10954,23.1046135,46.8838931,0
10955,23.1046135,46.8838931,0
10956,23.0544981,47.1786794,0
10957,23.4003318,47.3027049,0
10958,28.5723781,43.8190158,0
10959,23.2748152,47.3850518,0
10960,23.0569865,47.1767815,0
10961,23.7879022,46.5806257,0
10962,22.8577835,47.7880108,0
10963,22.844203,47.5502893,0
10964,23.622378,47.6469784,0
10965,23.0778068,47.9375799,0
10966,22.7731768,47.8011442,0
10967,22.8868063,47.7949964,0
10968,22.8834139,47.794424,0
10969,22.9404415,47.8284793,0
10970,22.9350312,47.4161725,0
10971,26.851691,45.146768,0
10972,22.9547129,47.6617717,0
10973,22.8761101,47.797503,0
10974,22.8712784,47.7797535,0
10975,22.2860267,47.5830829,0
10976,22.6801961,47.4850498,0
10977,25.9752165,44.4348711,0
10978,22.4607754,47.6845457,0
10979,22.5926923,47.3781504,0
10980,22.3835604,47.6988875,0
10981,22.5394344,47.5697904,0
10982,23.2890725,47.8338831,0
10983,23.1195264,47.8687411,0
10984,23.2855995,47.9115925,0
10985,23.3041695,47.9938473,0
10986,23.2068504,47.9937277,0
10987,25.6880127,47.5606521,0
10988,23.3435737,47.9644804,0
10989,23.2181309,47.9364562,0
10990,23.1911871,47.7181131,0
10991,22.8752089,47.7940651,0
10992,22.8803064,47.7916424,0
10993,23.1376644,47.786743,0
10994,22.8697016,47.8045181,0
10995,25.9616923,45.0014594,0
10996,23.0608,47.7547,0
10997,22.870398,47.804584,0
10998,22.3351306,47.5136873,0
10999,22.4714395,47.7546831,0
11000,22.6008,47.6875,0
11001,22.7028184,47.6134925,0
11002,22.8,47.4667,0
11003,22.5817434,47.4783904,0
11004,22.511942,47.5083111,0
11005,22.3763682,47.4588295,0
11006,23.0132565,47.9799496,0
11007,23.1559574,48.0333253,0
11008,22.8841991,47.6351232,0
11009,23.1959613,48.0915447,0
11010,23.59061,46.76901,0
11011,21.9226813,47.0493021,0
11012,22.8771669,47.7938318,0
11013,22.8824808,47.7929368,0
11014,22.8755728,47.7950328,0
11015,22.8733,47.789,0
11016,22.8719048,47.7888476,0
11017,22.966667,45.933333,0
11018,22.964316,47.8989761,0
11019,22.8824938,47.7904373,0
11020,22.86861,47.80431,0
11021,26.0797212,44.4538653,0
11022,22.9241378,47.7668905,0
11023,22.7799161,47.5353027,0
11024,22.8741798,47.794533,0
11025,23.1980756,47.7634669,0
11026,22.9934129,47.7964927,0
11027,22.8663824,47.7751779,0
11028,22.868594,47.7762907,0
11029,22.9487041,47.5632525,0
11030,22.8771454,47.7909551,0
11031,22.8876221,47.7929407,0
11032,22.8857979,47.7916549,0
11033,22.8831677,47.7889084,0
11034,22.8783487,47.7890961,0
11035,23.2280926,47.6933377,0
11036,22.4660949,47.6791435,0
11037,22.5003516,47.7059576,0
11038,22.4669554,47.6157672,0
11039,25.55,45.083,0
11040,26.641121,44.7165317,0
11041,23.0262395,47.4020652,0
11042,22.862451,47.7827889,0
11043,23.0667,47.6333,0
11044,22.7250351,47.6801054,0
11045,23.3035793,47.6992809,0
11046,22.7101301,47.7428719,0
11047,22.89126,47.64537,0
11048,22.8112719,47.8438862,0
11049,22.8776164,47.7949523,0
11050,22.8818,47.7929,0
11051,22.4916729,47.467341,0
11052,23.4080887,47.8537314,0
11053,23.4265507,47.8734815,0
11054,23.4280262,47.8718333,0
11055,23.4655341,47.9042483,0
11056,23.3875848,47.9497957,0
11057,22.4654961,47.6807355,0
11058,22.8871838,47.7750673,0
11059,24.37511,44.43151,0
11060,26.2361499,47.64227,0
11061,22.88999,47.80417,0
11062,26.9210611,46.5347181,0
11063,22.98906,47.79727,0
11064,22.895099,47.7997274,0
11065,22.8575926,47.8016702,0
11066,22.86457,47.78541,0
11067,22.8589474,47.7812247,0
11068,22.8871838,47.7750673,0
11069,26.8335601,45.14453,0
11070,22.8698562,47.7897446,0
11071,24.8784586,44.8481114,0
11072,27.5738044,47.1364576,0
11073,22.8731019,47.8530474,0
11074,23.1227443,47.8625186,0
11075,22.8682113,47.7811608,0
11076,22.8575926,47.8016702,0
11077,22.58114,47.47806,0
11078,22.86861,47.80431,0
11079,22.868243,47.777451,0
11080,22.8774502,47.7949855,0
11081,22.462143,47.6814513,0
11082,23.4281208,47.8726898,0
11083,22.321457,47.6404458,0
11084,24.3713862,44.4341271,0
11085,21.940481,47.049077,0
11086,21.7743194,45.3793314,0
11087,22.8900863,47.7781939,0
11088,21.9315514,47.0493311,0
11089,22.8693503,47.7906074,0
11090,22.8838,47.7755,0
11091,22.86861,47.80431,0
11092,22.8959078,47.8068827,0
11093,22.8837759,47.7780361,0
11094,22.8838,47.7755,0
11095,22.4684718,47.6857861,0
11096,22.8802378,47.791658,0
11097,22.8808225,47.7902473,0
11098,22.875603,47.7696256,0
11099,22.4793704,47.7284214,0
11100,22.8837463,47.7919908,0
11101,23.581296,47.661003,0
11102,22.3371113,47.6618141,0
11103,23.0029598,47.8830043,0
11104,22.94782,47.89759,0
11105,23.6151404,46.7764053,0
11106,22.3712256,47.4594157,0
11107,22.8755728,47.7950328,0
11108,23.5948113,46.7678861,0
11109,22.8784868,47.7923453,0
11110,22.6008,47.6875,0
11111,22.36238,47.60217,0
11112,22.5931091,47.3842195,0
11113,22.5072,47.51026,0
11114,21.9061905,47.0654443,0
11115,22.8923392,47.7796701,0
11116,22.4631342,47.6877129,0
11117,27.5738044,47.1364576,0
11118,22.2976955,47.5791675,0
11119,22.8866223,47.8015861,0
11120,26.0003014,44.9556055,0
11121,22.32806,47.63765,0
11122,22.3777222,47.6974452,0
11123,26.0955736,44.4261013,0
11124,22.8394901,47.54569,0
11125,26.2762835,47.6726182,0
11126,23.19541,48.09034,0
11127,26.1019044,44.4256566,0
11128,22.4715,47.61245,0
11129,24.483633,47.1287245,0
11130,26.2508117,47.6453775,0
11131,23.3321834,47.8207297,0
11132,23.2898981,47.8350154,0
11133,22.3426901,47.51292,0
11134,22.8,47.4667,0
11135,22.933107,47.4169139,0
11136,22.5447921,47.5690506,0
11137,23.02519,47.40224,0
11138,23.0667,47.6333,0
11139,23.6727632,47.2645099,0
11140,22.8576766,47.7819929,0
11141,24.5031917,47.1402143,0
11142,23.8177753,44.3134688,0
11143,22.8866108,47.8069482,0
11144,24.3831352,44.418918,0
11145,23.0071,47.882,0
11146,22.94678,47.83212,0
11147,22.888523,47.796277,0
11148,22.8860316,47.7747408,0
11149,22.963024,47.8973756,0
11150,22.46542,47.68895,0
11151,22.46245,47.68515,0
11152,24.5072,47.1373,0
11153,22.4652,47.6791,0
11154,22.47662,47.73072,0
11155,23.20005,47.99044,0
11156,23.4267569,47.8743461,0
11157,24.37511,44.43151,0
11158,23.42715,47.87254,0
11159,23.2933029,47.9083027,0
11160,22.5870689,47.4745303,0
11161,22.58867,47.48338,0
11162,22.5854501,47.4748458,0
11163,22.7733737,47.8079998,0
11164,23.0181499,47.97687,0
11165,22.9821578,47.9812921,0
11166,23.2338,47.6851,0
11167,22.95187,47.65869,0
11168,22.94989,47.56134,0
11169,22.4613038,47.6883405,0
11170,23.45628,47.90988,0
11171,23.5544058,46.756097,0
11172,23.2178245,47.5921731,0
11173,23.1954582,47.7628131,0
11174,22.4707559,47.6859421,0
11175,22.4700055,47.6807633,0
11176,22.47066,47.7617,0
11177,22.3777222,47.6974452,0
11178,22.3847322,47.6988091,0
11179,23.3924893,47.917721,0
11180,22.7799161,47.5353027,0
11181,23.3350755,47.9509527,0
11182,23.3956147,47.8391725,0
11183,22.4916729,47.467341,0
11184,23.1447001,47.7909,0
11185,23.0586277,47.7549347,0
11186,22.72596,47.67835,0
11187,22.6856,47.4816,0
11188,22.7098775,47.7423385,0
11189,22.8857967,45.6135544,0
11190,23.1119301,47.86169,0
11191,23.19209,47.71704,0
11192,22.8097701,47.84077,0
11193,23.2181309,47.9364562,0
11194,22.8694126,47.8543097,0
11195,22.88748,47.63882,0
11196,25.9595,45.0016,0
11197,22.70311,47.61263,0
11198,22.9821578,47.9812921,0
11199,22.8596199,47.78492,0
11200,22.8998169,47.7977742,0
11201,23.59862,46.76947,0
11202,22.8818,47.7929,0
11203,22.87975,47.79542,0
11204,22.8812249,47.7989029,0
11205,22.4659205,47.6885986,0
11206,23.3321834,47.8207297,0
11207,22.872843,47.789868,0
11208,22.8882,47.78823,0
11209,23.0975459,47.740935,0
11210,22.9200376,47.7789231,0
11211,22.7125157,47.8125336,0
11212,25.11931,44.74616,0
11213,27.76283,45.97812,0
11214,22.4714395,47.7546831,0
11215,22.8277174,47.4955631,0
11216,22.8763248,47.7893913,0
11217,22.4722301,47.6771807,0
11218,25.4553718,44.9185413,0
11219,24.1487575,45.7874844,0
11220,24.1560653,45.7921125,0
11221,24.1506657,45.7965519,0
11222,23.8963638,45.7961584,0
11223,26.0797212,44.4538653,0
11224,24.1466376,45.7929277,0
11225,24.1429201,45.7948384,0
11226,24.3498978,46.1515967,0
11227,24.1514763,45.791654,0
11228,24.1541882,45.7821548,0
11229,24.0294992,45.7821141,0
11230,24.3311,46.16825,0
11231,24.5752707,46.2297965,0
11232,24.1783588,45.7967879,0
11233,24.1679582,45.7845769,0
11234,24.1370407,45.7912931,0
11235,24.1454601,45.7956786,0
11236,24.5726164,46.2238518,0
11237,24.1540492,45.8082951,0
11238,24.828661,46.0763614,0
11239,24.1572652,45.7944113,0
11240,24.0561211,45.8806392,0
11241,24.1497654,45.8065197,0
11242,24.1388408,45.7611393,0
11243,24.1484991,45.7935177,0
11244,24.5234188,46.136286,0
11245,23.9737616,45.7543684,0
11246,23.984727,45.7318684,0
11247,24.0855093,45.9406405,0
11248,24.1553448,45.7960382,0
11249,24.1221506,45.7674053,0
11250,24.294374,45.6417302,0
11251,24.154494,45.788147,0
11252,24.1537401,45.7989587,0
11253,24.1568938,45.7997574,0
11254,24.1582483,46.0239949,0
11255,24.3784376,45.7288293,0
11256,24.0614265,45.8352844,0
11257,24.1531509,45.7895498,0
11258,24.1474384,45.7874209,0
11259,24.629564,45.975073,0
11260,24.3440594,45.6801246,0
11261,24.3237705,46.2120153,0
11262,24.6228003,45.9790654,0
11263,24.158356,45.8500677,0
11264,24.1535469,45.7965,0
11265,23.8895477,46.0094158,0
11266,24.1405449,45.7873195,0
11267,24.1791262,45.6696378,0
11268,24.6197216,46.2285265,0
11269,24.5656848,45.7905986,0
11270,24.1504339,45.7793845,0
11271,24.1512538,45.7841749,0
11272,24.6281618,45.9751991,0
11273,24.1456576,45.7915859,0
11274,24.6227139,45.7800698,0
11275,24.6262749,45.974793,0
11276,24.0503805,45.7272757,0
11277,24.2626411,45.6696594,0
11278,24.1255826,45.7983273,0
11279,24.1504339,45.7793845,0
11280,27.7316272,46.638918,0
11281,24.116044,45.7703213,0
11282,24.1393774,45.7938354,0
11283,24.1472965,45.7930679,0
11284,23.8479831,45.7991749,0
11285,24.1531993,45.789175,0
11286,23.8851034,45.7941029,0
11287,24.1467422,45.7831455,0
11288,24.5957676,45.8921068,0
11289,23.8827368,45.7911598,0
11290,24.5759178,46.2245628,0
11291,23.7285456,45.8073016,0
11292,24.1542112,45.7773289,0
11293,24.158914,45.7863181,0
11294,24.1470212,45.8063782,0
11295,24.2823346,46.2010711,0
11296,24.3019754,46.1421758,0
11297,25.3099858,47.4194432,0
11298,24.4737381,45.9413976,0
11299,24.1495416,45.8053414,0
11300,24.058533,45.6214984,0
11301,24.3329576,44.4999998,0
11302,24.6559842,46.2075115,0
11303,24.1072459,46.0872013,0
11304,24.1563036,45.7823992,0
11305,24.2260834,46.1102052,0
11306,24.1558248,45.9211275,0
11307,24.1548523,45.7139464,0
11308,24.4106293,46.1891908,0
11309,24.2942113,46.1401031,0
11310,24.1804581,45.7684434,0
11311,24.1747538,45.7842792,0
11312,24.5368215,45.985761,0
11313,24.1392227,45.784839,0
11314,24.1445384,45.7082406,0
11315,24.4676209,46.1584967,0
11316,24.2135826,46.0899161,0
11317,24.0650356,45.7089611,0
11318,24.1557436,45.7929315,0
11319,24.16505,45.78359,0
11320,24.2440648,46.1172183,0
11321,24.2254807,45.9269106,0
11322,24.5782123,46.2257079,0
11323,24.3960846,46.0917514,0
11324,23.7917657,45.8900539,0
11325,24.1578907,45.7134196,0
11326,24.4231005,46.1692413,0
11327,24.151082,45.7975683,0
11328,24.1483086,45.7847226,0
11329,24.340067,45.8935141,0
11330,24.3541899,46.1574332,0
11331,24.1503914,45.7841143,0
11332,24.1377387,45.7780949,0
11333,23.6761184,45.7849584,0
11334,24.0654513,45.8746227,0
11335,24.3126853,45.8178615,0
11336,24.1451866,45.7906228,0
11337,24.1532347,45.7980138,0
11338,26.0275063,44.9389045,0
11339,24.4931909,45.8701167,0
11340,24.4571599,45.757461,0
11341,24.3563247,46.1624447,0
11342,23.8963638,45.7961584,0
11343,24.6990418,45.8759963,0
11344,24.1437491,45.793101,0
11345,24.1488697,45.7956376,0
11346,24.148778,45.7972069,0
11347,24.1493519,45.79128,0
11348,24.2747656,46.0837375,0
11349,24.1262437,46.0570503,0
11350,24.1459379,45.7928608,0
11351,24.1537588,45.7943574,0
11352,24.1373076,45.7808758,0
11353,24.1488612,45.8157224,0
11354,24.14763,45.7967483,0
11355,24.1458825,45.7935506,0
11356,24.1497368,45.7972882,0
11357,24.1388243,45.7983715,0
11358,24.141473,45.7723771,0
11359,24.3419725,46.1535066,0
11360,24.3570275,46.1592973,0
11361,24.3763508,45.7251627,0
11362,24.1608922,45.7810976,0
11363,24.1536061,45.8077557,0
11364,24.1747538,45.7842792,0
11365,24.2992706,45.6413448,0
11366,23.7867982,45.8878107,0
11367,24.13721,45.80167,0
11368,24.1382689,45.7860706,0
11369,24.1504339,45.7793845,0
11370,23.8462185,45.8792973,0
11371,26.1375576,47.9692071,0
11372,24.1505559,45.773462,0
11373,23.900069,45.9258593,0
11374,24.26016,45.670959,0
11375,24.1483086,45.7847226,0
11376,24.3569557,46.1634652,0
11377,24.3510877,46.1657895,0
11378,24.1563647,45.8018505,0
11379,24.7296979,45.964954,0
11380,24.3358245,46.1673177,0
11381,24.3788306,46.1705868,0
11382,24.1539018,45.784571,0
11383,24.1473836,45.7831536,0
11384,24.4236924,45.8518941,0
11385,21.9197329,47.0421698,0
11386,24.1313572,45.7752119,0
11387,24.158192,45.7980277,0
11388,24.1373223,45.8130266,0
11389,24.3408998,46.1520647,0
11390,24.1351508,45.7899679,0
11391,24.1462494,45.7817901,0
11392,24.1494537,45.7966077,0
11393,24.1475389,45.7929155,0
11394,22.8959078,47.8068827,0
11395,24.1496526,45.7816556,0
11396,24.1487575,45.7874844,0
11397,24.1477468,45.792819,0
11398,24.1397484,45.7915444,0
11399,24.3512859,46.1637458,0
11400,24.1508859,45.7871123,0
11401,24.1615701,45.7925,0
11402,24.1463077,45.7909359,0
11403,24.1505848,45.7871504,0
11404,24.3468916,46.1627864,0
11405,27.5874048,47.1621562,0
11406,23.581296,47.661003,0
11407,24.1509479,45.795179,0
11408,24.1471399,45.7912529,0
11409,24.1485963,45.7982521,0
11410,24.1472912,45.7924151,0
11411,24.1384663,45.7700635,0
11412,24.1760284,45.8057402,0
11413,24.1395593,45.7824144,0
11414,24.363518,46.169346,0
11415,24.6215185,45.977693,0
11416,24.4783054,46.2125271,0
11417,24.2583452,45.6336582,0
11418,24.3473955,46.1629078,0
11419,24.1239652,45.7614507,0
11420,24.1578854,45.7904019,0
11421,24.1501429,45.7122521,0
11422,24.1455142,45.7146283,0
11423,24.1413458,45.7104871,0
11424,24.14149,45.70959,0
11425,24.140892,45.802693,0
11426,24.35378,46.16836,0
11427,24.3332463,46.1504835,0
11428,24.35695,46.15782,0
11429,24.349759,46.11394,0
11430,24.3327941,46.1667089,0
11431,24.35207,46.16846,0
11432,24.3509417,46.1652601,0
11433,24.358947,46.1569877,0
11434,24.3378264,46.1679185,0
11435,24.341509,46.1526286,0
11436,24.34692,46.16119,0
11437,24.3541789,46.1671409,0
11438,24.3489992,46.1660902,0
11439,24.3391225,46.1515118,0
11440,24.1470586,45.7912818,0
11441,24.3491085,46.1619357,0
11442,24.1276181,45.7689187,0
11443,24.1616636,45.7908482,0
11444,24.1588699,45.7806458,0
11445,24.1457712,45.8065765,0
11446,24.145377,45.8083115,0
11447,24.1520946,45.7784275,0
11448,24.1466099,45.789273,0
11449,24.1536188,45.7983322,0
11450,24.6222001,45.98145,0
11451,24.6167,46.2285,0
11452,24.1356861,45.8137491,0
11453,24.1182112,45.7896925,0
11454,24.1727279,45.786335,0
11455,24.167234,45.7834008,0
11456,24.165129,45.8039033,0
11457,24.1702437,45.8011805,0
11458,24.3130874,45.8187283,0
11459,24.39588,46.09206,0
11460,24.6215801,45.97303,0
11461,24.3029314,45.661641,0
11462,24.70217,45.87494,0
11463,24.3764918,45.7285758,0
11464,24.3824655,45.7273786,0
11465,24.5202398,46.1366309,0
11466,24.59794,45.89249,0
11467,24.1415077,45.7766134,0
11468,24.32497,46.20906,0
11469,24.72427,45.96491,0
11470,24.61923,45.77811,0
11471,24.5770866,45.7277044,0
11472,24.8311889,46.0838408,0
11473,24.05363,45.83399,0
11474,24.15479,45.91889,0
11475,24.0601015,45.6236726,0
11476,24.18078,45.67277,0
11477,23.9667801,45.7552687,0
11478,24.3384374,45.8965905,0
11479,24.4229862,46.1692102,0
11480,24.2812,46.20281,0
11481,24.45702,45.75696,0
11482,24.4085972,46.1870547,0
11483,25.3055583,47.4312009,0
11484,23.9715969,46.1401067,0
11485,24.4812303,46.2137225,0
11486,24.4545137,45.8965652,0
11487,23.981849,45.7288047,0
11488,24.0500379,45.7273187,0
11489,24.1338368,45.7856053,0
11490,24.4737381,45.9413976,0
11491,24.1072459,46.0872013,0
11492,24.2588807,45.6332849,0
11493,26.1264432,44.3821496,0
11494,24.06897,45.70984,0
11495,24.0681042,45.7035503,0
11496,23.8480239,45.798105,0
11497,25.82818,46.47126,0
11498,24.49763,45.87018,0
11499,25.7575,46.53045,0
11500,23.89145,46.0109,0
11501,24.1956382,45.767675,0
11502,23.6780255,45.7851838,0
11503,24.4545137,45.8965652,0
11504,24.27864,46.08197,0
11505,23.90391,45.92641,0
11506,24.4646801,46.1587,0
11507,24.1615,45.85112,0
11508,24.6567499,46.20734,0
11509,24.2999262,45.6412352,0
11510,23.84846,45.88,0
11511,24.1563938,46.0229508,0
11512,23.7327418,45.8114665,0
11513,24.1468495,45.7911555,0
11514,24.3473955,46.1629078,0
11515,24.05363,45.83399,0
11516,24.363518,46.169346,0
11517,25.4787652,45.6253804,0
11518,24.1487368,45.7875261,0
11519,23.59862,46.76947,0
11520,24.1237986,45.8006828,0
11521,24.1237986,45.8006828,0
11522,24.2133151,46.0916908,0
11523,24.2948914,45.642188,0
11524,23.9659447,45.7578299,0
11525,24.3305095,46.1681863,0
11526,24.570501,46.2257183,0
11527,24.1494537,45.7966077,0
11528,24.2628023,45.5613649,0
11529,24.1504195,45.7872009,0
11530,24.3663039,44.4525598,0
11531,24.3741999,46.1427596,0
11532,24.3591517,46.1683743,0
11533,24.6203058,45.9757306,0
11534,24.1494537,45.7966077,0
11535,24.5124185,46.1320734,0
11536,24.5124185,46.1320734,0
11537,24.1519157,45.7767284,0
11538,24.1481459,45.783861,0
11539,26.36728,46.93466,0
11540,24.1457418,45.7828989,0
11541,24.02881,45.7802,0
11542,24.3498978,46.1515967,0
11543,24.2287844,46.1123992,0
11544,24.1494537,45.7966077,0
11545,24.5724624,46.2243401,0
11546,24.1389982,45.7909115,0
11547,24.1391,45.70471,0
11548,24.1451987,45.7948856,0
11549,24.1494537,45.7966077,0
11550,24.497046,47.1669789,0
11551,26.2412746,47.6360145,0
11552,26.2457803,47.6448213,0
11553,26.2508117,47.6453775,0
11554,26.26082,47.6388665,0
11555,26.2429932,47.6386129,0
11556,26.2826832,47.6721811,0
11557,26.239804,47.638595,0
11558,26.2588075,47.6433018,0
11559,26.2308,47.63397,0
11560,26.2465154,47.6387665,0
11561,26.2629235,47.6467721,0
11562,26.2595214,47.6420021,0
11563,25.9162117,47.8393451,0
11564,25.8918357,47.8546673,0
11565,25.9195106,47.8553372,0
11566,26.316667,47.583333,0
11567,26.2778757,47.6253756,0
11568,26.3690331,47.6530556,0
11569,26.292917,47.8397112,0
11570,26.4,47.7,0
11571,26.5300377,47.5208469,0
11572,25.9351301,47.6852676,0
11573,26.1229747,47.6185161,0
11574,25.916667,44.616667,0
11575,26.1879278,47.7186937,0
11576,25.8179082,47.8639888,0
11577,25.8816834,47.9120831,0
11578,26.2532228,47.6410592,0
11579,26.2450889,47.6407714,0
11580,26.2368327,47.6362713,0
11581,26.243855,47.639082,0
11582,26.2588313,47.6419854,0
11583,26.243994,47.6386792,0
11584,26.2474401,47.63939,0
11585,26.2423796,47.6396108,0
11586,25.741062,47.5505548,0
11587,26.2593399,47.6485358,0
11588,26.2590172,47.654053,0
11589,26.25747,47.6465929,0
11590,26.2575029,47.6413875,0
11591,26.24997,47.64138,0
11592,26.2795345,47.6732851,0
11593,26.3117063,47.455195,0
11594,25.9256751,47.8413129,0
11595,25.912202,47.8429,0
11596,25.923626,47.8414795,0
11597,25.9177038,47.8411617,0
11598,26.2732302,47.6634521,0
11599,26.2308,47.63398,0
11600,26.2526446,47.6429491,0
11601,26.2595773,47.652698,0
11602,26.2313103,47.6378045,0
11603,26.2815172,47.6737464,0
11604,26.2418623,47.6394836,0
11605,26.2561122,47.6428394,0
11606,26.2498661,47.6492369,0
11607,25.6523974,47.9139169,0
11608,25.5495917,47.6777797,0
11609,25.566667,47.65,0
11610,25.6880127,47.5606521,0
11611,25.5495917,47.6777797,0
11612,25.7647066,47.4582984,0
11613,24.6378932,46.7662233,0
11614,25.1811538,47.7581522,0
11615,25.4,47.533333,0
11616,23.9535253,43.8998302,0
11617,26.3342429,47.3458159,0
11618,27.7426203,45.9866518,0
11619,26.4644952,47.3516562,0
11620,27.7230496,46.4532157,0
11621,26.1662502,47.5210664,0
11622,26,47.466667,0
11623,25.0595699,46.1064758,0
11624,26.3784528,47.5208727,0
11625,25.5875387,47.3567763,0
11626,25.2955007,47.2590377,0
11627,25.4356849,47.215491,0
11628,25.133333,47.583333,0
11629,25.2534492,47.3562572,0
11630,26.8382094,47.3252015,0
11631,26.05,47.6,0
11632,26.033333,47.466667,0
11633,25.9261638,47.7322575,0
11634,25.9996167,47.785723,0
11635,26.2060497,47.8702934,0
11636,25.8434743,47.9424684,0
11637,25.7455317,47.9157451,0
11638,25.817375,47.8112897,0
11639,25.3796778,46.3396282,0
11640,25.2967552,47.8856892,0
11641,25.628784,47.9304574,0
11642,25.6666326,47.9245575,0
11643,25.7165348,47.8989037,0
11644,27.7316272,46.638918,0
11645,26.2435024,47.648161,0
11646,25.5680789,47.5267976,0
11647,23.8867625,47.9309535,0
11648,25.549427,47.532758,0
11649,25.6110553,47.5087356,0
11650,25.9262916,47.8373302,0
11651,25.8333487,47.6961603,0
11652,26.2209977,47.6578039,0
11653,26.433333,44.766667,0
11654,26.395354,47.7178866,0
11655,26.412336,47.5750793,0
11656,26.4405974,47.6076508,0
11657,25.2906568,43.7213744,0
11658,26.2511261,47.4660721,0
11659,26.0363746,44.4471851,0
11660,26.2405487,47.6462481,0
11661,26.2308,47.63398,0
11662,26.2536949,47.6392997,0
11663,26.296473,47.461558,0
11664,25.895741,47.5548804,0
11665,25.8964903,47.5522183,0
11666,26.0686,47.9511379,0
11667,26.0641684,47.9552669,0
11668,25.8354327,47.7040799,0
11669,26.2431205,47.731581,0
11670,26.233333,47.6,0
11671,25.3099858,47.4194432,0
11672,25.9641186,47.7019688,0
11673,25.9030104,47.6350948,0
11674,23.655278,46.580833,0
11675,21.666667,45.7,0
11676,25.892804,47.8063031,0
11677,26.016667,47.866667,0
11678,26,47.966667,0
11679,26.0563029,47.8089411,0
11680,26.0714022,47.8912476,0
11681,26.1503418,47.9130592,0
11682,25.716667,47.783333,0
11683,25.8,47.916667,0
11684,25.5476939,47.9207042,0
11685,25.616667,47.866667,0
11686,25.65,47.616667,0
11687,25.766667,47.4,0
11688,25.4687951,47.5237305,0
11689,25.25,47.7,0
11690,26.1555693,47.4632192,0
11691,25.8994317,47.5534033,0
11692,25.3582905,47.3480677,0
11693,25.8667,47.6,0
11694,25.4234802,47.8854782,0
11695,25.794105,47.5404286,0
11696,26.0640345,47.9497234,0
11697,25.3528327,47.3465707,0
11698,25.5437905,47.532093,0
11699,26.293468,47.466664,0
11700,26.3022056,47.462917,0
11701,26.9075969,46.56865,0
11702,25.696506,47.238672,0
11703,23.1115103,46.7335514,0
11704,26.2169,47.4203,0
11705,25.3566948,47.3479137,0
11706,25.5707496,47.5257007,0
11707,25.352277,47.3474702,0
11708,25.1388581,47.3244597,0
11709,25.8895735,47.5548284,0
11710,26.2938553,47.4612982,0
11711,26.3015288,47.4615626,0
11712,26.6011321,47.4267615,0
11713,27.9113551,46.8668883,0
11714,26.4159271,47.4491023,0
11715,25.6976665,47.2403368,0
11716,26.066667,47.45,0
11717,25.9564931,47.5498068,0
11718,26.1120987,47.8548614,0
11719,25.4793083,47.3825383,0
11720,25.8855848,47.5525146,0
11721,25.26937,47.35575,0
11722,26.366667,47.383333,0
11723,25.8350378,47.7013863,0
11724,25.3533715,47.3473285,0
11725,26.240828,47.640191,0
11726,25.3521039,47.3447576,0
11727,26.2608755,47.64107,0
11728,25.3354978,47.3487318,0
11729,25.5605838,47.5289191,0
11730,26.2967272,47.4626599,0
11731,26.2366803,47.6362111,0
11732,26.2429886,47.6470621,0
11733,26.2567288,47.644321,0
11734,26.2386232,47.6398218,0
11735,26.2454903,47.6455498,0
11736,26.25058,47.63963,0
11737,26.2368327,47.6362713,0
11738,26.4202242,47.6598126,0
11739,25.5598046,47.5276474,0
11740,26.2409641,47.6380364,0
11741,25.6110553,47.5087356,0
